Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
56506,185300eb,GitHub,8cda00f3,data/8cda00f3/src/185300eb.go,51,51,F,-1,-1,,,Key
56507,185300eb,GitHub,8cda00f3,data/8cda00f3/src/185300eb.go,60,60,F,-1,-1,,,Key
56508,185300eb,GitHub,8cda00f3,data/8cda00f3/src/185300eb.go,65,65,F,-1,-1,,,Key
56517,18483560,GitHub,8cda00f3,data/8cda00f3/src/18483560.go,1514,1514,F,,,,,Token
56518,18483560,GitHub,8cda00f3,data/8cda00f3/src/18483560.go,1532,1532,F,,,,,Token
56519,18483560,GitHub,8cda00f3,data/8cda00f3/src/18483560.go,1809,1809,F,,,,,Token
56520,18483560,GitHub,8cda00f3,data/8cda00f3/src/18483560.go,1897,1897,F,,,,,Token
56521,18483560,GitHub,8cda00f3,data/8cda00f3/src/18483560.go,2230,2230,F,,,,,Token
56522,18483560,GitHub,8cda00f3,data/8cda00f3/src/18483560.go,2541,2541,F,,,,,Token
56523,18483560,GitHub,8cda00f3,data/8cda00f3/src/18483560.go,2683,2683,F,,,,,Token
57037,18483560,GitHub,8cda00f3,data/8cda00f3/src/18483560.go,245,245,F,-1,-1,,,Key
57063,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,34472,34472,F,-1,-1,,,Key
57064,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,34670,34670,F,-1,-1,,,Key
57065,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,34763,34763,F,-1,-1,,,Key
57066,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,35673,35673,F,-1,-1,,,Key
57067,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,36590,36590,F,-1,-1,,,Key
57068,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,37587,37587,F,-1,-1,,,Key
57069,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,37718,37718,F,-1,-1,,,Key
57070,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,38049,38049,F,-1,-1,,,Key
57071,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,38274,38274,F,-1,-1,,,Key
57072,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,38424,38424,F,-1,-1,,,Key
57073,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,38824,38824,F,-1,-1,,,Key
57074,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,39297,39297,F,-1,-1,,,Key
57075,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,39881,39881,F,-1,-1,,,Key
57076,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,40633,40633,F,-1,-1,,,Key
57077,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,41302,41302,F,-1,-1,,,Key
57078,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,41682,41682,F,-1,-1,,,Key
57079,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,42140,42140,F,-1,-1,,,Key
57080,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,42577,42577,F,-1,-1,,,Key
57081,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,43342,43342,F,-1,-1,,,Key
57082,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,43460,43460,F,-1,-1,,,Key
57083,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,43568,43568,F,-1,-1,,,Key
57084,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,43677,43677,F,-1,-1,,,Key
57085,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,34476,34476,F,-1,-1,,,Key
57086,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,34677,34677,F,-1,-1,,,Key
57087,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,34770,34770,F,-1,-1,,,Key
57088,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,35680,35680,F,-1,-1,,,Key
57089,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,36597,36597,F,-1,-1,,,Key
57090,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,37594,37594,F,-1,-1,,,Key
57091,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,37725,37725,F,-1,-1,,,Key
57092,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,38056,38056,F,-1,-1,,,Key
57093,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,38281,38281,F,-1,-1,,,Key
57094,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,38431,38431,F,-1,-1,,,Key
57095,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,38831,38831,F,-1,-1,,,Key
57096,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,39304,39304,F,-1,-1,,,Key
57097,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,39888,39888,F,-1,-1,,,Key
57098,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,40640,40640,F,-1,-1,,,Key
57099,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,41309,41309,F,-1,-1,,,Key
57100,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,41689,41689,F,-1,-1,,,Key
57101,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,42147,42147,F,-1,-1,,,Key
57102,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,42584,42584,F,-1,-1,,,Key
57103,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,43349,43349,F,-1,-1,,,Key
57104,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,43467,43467,F,-1,-1,,,Key
57105,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,43575,43575,F,-1,-1,,,Key
57106,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,43684,43684,F,-1,-1,,,Key
57109,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,37597,37597,F,-1,-1,,,Key
57110,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,38059,38059,F,-1,-1,,,Key
57111,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,34680,34680,F,-1,-1,,,Key
57112,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,34773,34773,F,-1,-1,,,Key
57113,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,35683,35683,F,-1,-1,,,Key
57114,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,36600,36600,F,-1,-1,,,Key
57115,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,37728,37728,F,-1,-1,,,Key
57116,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,38284,38284,F,-1,-1,,,Key
57117,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,38434,38434,F,-1,-1,,,Key
57118,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,38834,38834,F,-1,-1,,,Key
57119,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,39307,39307,F,-1,-1,,,Key
57120,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,39891,39891,F,-1,-1,,,Key
57121,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,40643,40643,F,-1,-1,,,Key
57122,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,41312,41312,F,-1,-1,,,Key
57123,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,41692,41692,F,-1,-1,,,Key
57124,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,42150,42150,F,-1,-1,,,Key
57125,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,42587,42587,F,-1,-1,,,Key
57126,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,43352,43352,F,-1,-1,,,Key
57127,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,43470,43470,F,-1,-1,,,Key
57128,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,43578,43578,F,-1,-1,,,Key
57129,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,43687,43687,F,-1,-1,,,Key
57184,4c3fd076,GitHub,8cda00f3,data/8cda00f3/src/4c3fd076.go,117,117,F,-1,-1,,,Key
58042,2beb3f4f,GitHub,8cda00f3,data/8cda00f3/src/2beb3f4f.go,183,183,F,-1,-1,,,Credential
58268,449d6109,GitHub,8cda00f3,data/8cda00f3/src/449d6109.go,912,912,F,,,,,Auth
58277,d49aa0a5,GitHub,8cda00f3,data/8cda00f3/src/d49aa0a5.go,912,912,F,,,,,Auth
61539,d465aa46,GitHub,8cda00f3,data/8cda00f3/test/d465aa46.go,150,150,F,-1,-1,,,Key
61921,449d6109,GitHub,8cda00f3,data/8cda00f3/src/449d6109.go,1728,1728,F,,,,,Password
61927,d49aa0a5,GitHub,8cda00f3,data/8cda00f3/src/d49aa0a5.go,1724,1724,F,,,,,Password
61936,dcda887e,GitHub,8cda00f3,data/8cda00f3/src/dcda887e.go,1670,1670,F,,,,,Password
61942,d49aa0a5,GitHub,8cda00f3,data/8cda00f3/src/d49aa0a5.go,1726,1726,F,,,,,Password
61961,7963a636,GitHub,8cda00f3,data/8cda00f3/src/7963a636.go,248,248,F,-1,-1,,,Key
61987,182c3d82,GitHub,8cda00f3,data/8cda00f3/test/182c3d82.go,170,170,F,-1,-1,,,Key
62569,dcda887e,GitHub,8cda00f3,data/8cda00f3/src/dcda887e.go,2136,2136,F,,,,,Password
62577,449d6109,GitHub,8cda00f3,data/8cda00f3/src/449d6109.go,2196,2196,F,,,,,Password
63250,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,358,358,F,-1,-1,,,Key
63251,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,456,456,F,-1,-1,,,Key
63252,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,365,365,F,-1,-1,,,Key
63253,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,372,372,F,-1,-1,,,Key
63254,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,461,461,F,-1,-1,,,Key
63390,94fb53ec,GitHub,8cda00f3,data/8cda00f3/other/94fb53ec.md,55,55,T,16,28,,,Secret
63539,c831f07a,GitHub,8cda00f3,data/8cda00f3/test/c831f07a.go,304,304,F,,,,,Auth
64043,59a4899a,GitHub,8cda00f3,data/8cda00f3/other/59a4899a.md,59,59,T,36,48,,,Auth:Secret
64497,0465af60,GitHub,8cda00f3,data/8cda00f3/src/0465af60.go,122,122,F,-1,-1,,,Key
64502,0e4830ca,GitHub,8cda00f3,data/8cda00f3/src/0e4830ca.js,1951,1951,F,-1,-1,,,Key
64503,0e4830ca,GitHub,8cda00f3,data/8cda00f3/src/0e4830ca.js,1949,1949,F,-1,-1,,,Key
64532,6822e22f,GitHub,8cda00f3,data/8cda00f3/src/6822e22f.go,136,136,F,-1,-1,,,Key
64533,6822e22f,GitHub,8cda00f3,data/8cda00f3/src/6822e22f.go,55,55,F,-1,-1,,,Key
64534,6822e22f,GitHub,8cda00f3,data/8cda00f3/src/6822e22f.go,64,64,F,-1,-1,,,Key
64535,6822e22f,GitHub,8cda00f3,data/8cda00f3/src/6822e22f.go,73,73,F,-1,-1,,,Key
64536,6822e22f,GitHub,8cda00f3,data/8cda00f3/src/6822e22f.go,82,82,F,-1,-1,,,Key
64537,6822e22f,GitHub,8cda00f3,data/8cda00f3/src/6822e22f.go,91,91,F,-1,-1,,,Key
64538,6822e22f,GitHub,8cda00f3,data/8cda00f3/src/6822e22f.go,100,100,F,-1,-1,,,Key
64539,6822e22f,GitHub,8cda00f3,data/8cda00f3/src/6822e22f.go,109,109,F,-1,-1,,,Key
64540,6822e22f,GitHub,8cda00f3,data/8cda00f3/src/6822e22f.go,118,118,F,-1,-1,,,Key
74040,2410a900,GitHub,8cda00f3,data/8cda00f3/src/2410a900.ts,591,591,F,-1,-1,,,Key
74096,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,554,554,F,-1,-1,,,Key
74097,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,604,604,F,-1,-1,,,Key
74098,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,559,559,F,-1,-1,,,Key
74099,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,179,179,F,-1,-1,,,Key
74100,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,283,283,F,-1,-1,,,Key
74101,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,361,361,F,-1,-1,,,Key
74102,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,189,189,F,-1,-1,,,Key
74103,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,299,299,F,-1,-1,,,Key
74104,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,368,368,F,-1,-1,,,Key
74137,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,70,70,F,-1,-1,,,Other
74138,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,231,231,F,-1,-1,,,Other
74139,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,293,293,F,-1,-1,,,Other
74140,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,309,309,F,-1,-1,,,Other
74141,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,75,75,F,-1,-1,,,Other
74142,1aafe529,GitHub,8cda00f3,data/8cda00f3/src/1aafe529.ts,236,236,F,-1,-1,,,Other
74184,78a8a197,GitHub,8cda00f3,data/8cda00f3/src/78a8a197.yml,103,103,F,-1,-1,,,Key
74242,78a8a197,GitHub,8cda00f3,data/8cda00f3/src/78a8a197.yml,135,135,F,,,,,Key
74802,b6a6838d,GitHub,8cda00f3,data/8cda00f3/src/b6a6838d.ts,13,13,F,,,,,Password
74971,0c86b00e,GitHub,8cda00f3,data/8cda00f3/src/0c86b00e.go,118,118,F,-1,-1,,,Key
74974,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,119,119,F,-1,-1,,,Key
74975,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,135,135,F,-1,-1,,,Key
75163,12619f17,GitHub,8cda00f3,data/8cda00f3/test/12619f17.go,83,83,F,-1,-1,,,Key
75164,12619f17,GitHub,8cda00f3,data/8cda00f3/test/12619f17.go,101,101,F,-1,-1,,,Key
75381,417c0cae,GitHub,8cda00f3,data/8cda00f3/src/417c0cae.go,50,50,F,,,,,Credential
75382,417c0cae,GitHub,8cda00f3,data/8cda00f3/src/417c0cae.go,76,76,F,,,,,Credential
75452,6edfffd3,GitHub,8cda00f3,data/8cda00f3/src/6edfffd3.js,69,69,F,,,,,Token
75453,fc190c76,GitHub,8cda00f3,data/8cda00f3/src/fc190c76.js,57,57,F,,,,,Token
75455,43921aee,GitHub,8cda00f3,data/8cda00f3/src/43921aee.go,219,219,F,,,,,Token
75456,43921aee,GitHub,8cda00f3,data/8cda00f3/src/43921aee.go,241,241,F,,,,,Token
75493,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,144851,144851,F,,,,,Token
75494,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,144863,144863,F,,,,,Token
75495,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,144873,144873,F,,,,,Token
75496,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,144885,144885,F,,,,,Token
75497,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,144892,144892,F,,,,,Token
75498,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,144904,144904,F,,,,,Token
75499,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,144918,144918,F,,,,,Token
75500,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,144923,144923,F,,,,,Token
75501,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,144931,144931,F,,,,,Token
75502,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,144902,144902,F,,,,,Token
75503,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,144846,144846,F,,,,,Token
75504,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,144856,144856,F,,,,,Token
75664,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,208288,208288,F,-1,-1,,,Key
75665,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,208345,208345,F,-1,-1,,,Key
76907,07094b50,GitHub,8cda00f3,data/8cda00f3/src/07094b50.ts,338,338,F,-1,-1,,,Key
76908,36c4c5f0,GitHub,8cda00f3,data/8cda00f3/src/36c4c5f0.ts,8,8,F,-1,-1,,,Key
76909,07094b50,GitHub,8cda00f3,data/8cda00f3/src/07094b50.ts,339,339,F,-1,-1,,,Key
76910,36c4c5f0,GitHub,8cda00f3,data/8cda00f3/src/36c4c5f0.ts,9,9,F,-1,-1,,,Key
76912,81d3f5d3,GitHub,8cda00f3,data/8cda00f3/src/81d3f5d3.ts,309,309,F,-1,-1,,,Key
77117,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,99656,99656,F,,,,,Token
77118,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,99729,99729,F,,,,,Token
78186,e8e52d91,GitHub,8cda00f3,data/8cda00f3/src/e8e52d91.html,108,108,F,-1,-1,,,Other
78187,e8e52d91,GitHub,8cda00f3,data/8cda00f3/src/e8e52d91.html,124,124,F,-1,-1,,,Other
78250,079a56a8,GitHub,8cda00f3,data/8cda00f3/test/079a56a8.go,177,195,F,,,,,PEM Private Key
78251,079a56a8,GitHub,8cda00f3,data/8cda00f3/test/079a56a8.go,198,214,F,,,,,PEM Private Key
82164,3586e439,GitHub,8cda00f3,data/8cda00f3/src/3586e439.ini,268,268,Template,17,28,,,Secret
82165,3586e439,GitHub,8cda00f3,data/8cda00f3/src/3586e439.ini,281,281,Template,17,28,,,Secret
82166,cbba0351,GitHub,8cda00f3,data/8cda00f3/src/cbba0351.yaml,63,63,F,4,12,,,Password
82167,3f8a56cf,GitHub,8cda00f3,data/8cda00f3/src/3f8a56cf.ini,289,289,Template,16,27,,,Secret
82168,3f8a56cf,GitHub,8cda00f3,data/8cda00f3/src/3f8a56cf.ini,297,297,Template,16,27,,,Secret
82169,3f8a56cf,GitHub,8cda00f3,data/8cda00f3/src/3f8a56cf.ini,307,307,Template,16,27,,,Secret
82170,0a7921b3,GitHub,8cda00f3,data/8cda00f3/test/0a7921b3.go,152,152,F,16,19,,,Password
82171,7b896da1,GitHub,8cda00f3,data/8cda00f3/test/7b896da1.go,108,108,F,17,20,,,Password
82172,ff6d88ed,GitHub,8cda00f3,data/8cda00f3/test/ff6d88ed.yaml,10,10,Template,22,31,,,Password
82173,079a56a8,GitHub,8cda00f3,data/8cda00f3/test/079a56a8.go,87,87,Template,23,31,,,Key:Secret
82174,079a56a8,GitHub,8cda00f3,data/8cda00f3/test/079a56a8.go,121,121,Template,23,31,,,Key:Secret
82175,87f21611,GitHub,8cda00f3,data/8cda00f3/test/87f21611.ts,14,14,Template,13,21,,,Password
82176,87f21611,GitHub,8cda00f3,data/8cda00f3/test/87f21611.ts,21,21,Template,13,21,,,Password
82177,c831f07a,GitHub,8cda00f3,data/8cda00f3/test/c831f07a.go,140,140,Template,24,32,,,Key:Secret
82178,c831f07a,GitHub,8cda00f3,data/8cda00f3/test/c831f07a.go,240,240,Template,15,23,,,Password
107312,94fb53ec,GitHub,8cda00f3,data/8cda00f3/other/94fb53ec.md,364,364,Template,16,45,,,Secret
107313,94fb53ec,GitHub,8cda00f3,data/8cda00f3/other/94fb53ec.md,393,393,Template,16,45,,,Secret
107314,94fb53ec,GitHub,8cda00f3,data/8cda00f3/other/94fb53ec.md,413,413,Template,16,45,,,Secret
107315,94fb53ec,GitHub,8cda00f3,data/8cda00f3/other/94fb53ec.md,481,481,Template,16,38,,,Secret
107316,040bcd48,GitHub,8cda00f3,data/8cda00f3/other/040bcd48.md,138,138,F,-1,-1,,,Other
107317,59a4899a,GitHub,8cda00f3,data/8cda00f3/other/59a4899a.md,173,173,F,,,,,Password
107318,df343c91,GitHub,8cda00f3,data/8cda00f3/src/df343c91.go,149,149,F,,,,,Secret
107319,43921aee,GitHub,8cda00f3,data/8cda00f3/src/43921aee.go,153,153,F,-1,-1,,,Other
107320,a929b366,GitHub,8cda00f3,data/8cda00f3/test/a929b366.go,13,13,Template,31,37,,,Key
107321,06572a96,GitHub,8cda00f3,data/8cda00f3/other/06572a96.md,1233,1233,F,-1,-1,,,Other
107322,06572a96,GitHub,8cda00f3,data/8cda00f3/other/06572a96.md,1239,1239,F,-1,-1,,,Other
107323,06572a96,GitHub,8cda00f3,data/8cda00f3/other/06572a96.md,1260,1260,F,,,,,Auth
107324,06572a96,GitHub,8cda00f3,data/8cda00f3/other/06572a96.md,1261,1261,F,,,,,Auth
107325,06572a96,GitHub,8cda00f3,data/8cda00f3/other/06572a96.md,1298,1298,F,,,,,Auth
107326,06572a96,GitHub,8cda00f3,data/8cda00f3/other/06572a96.md,1359,1359,F,-1,-1,,,Other
107332,94fb53ec,GitHub,8cda00f3,data/8cda00f3/other/94fb53ec.md,453,453,Template,16,29,,,Secret
107333,94fb53ec,GitHub,8cda00f3,data/8cda00f3/other/94fb53ec.md,691,691,Template,63,71,,,Password
107334,78a8a197,GitHub,8cda00f3,data/8cda00f3/src/78a8a197.yml,26,26,Template,26,34,,,Password
107335,3f8a56cf,GitHub,8cda00f3,data/8cda00f3/src/3f8a56cf.ini,117,117,Template,16,24,,,Password
107336,3586e439,GitHub,8cda00f3,data/8cda00f3/src/3586e439.ini,111,111,Template,59,67,,,Password
107337,393c3f70,GitHub,8cda00f3,data/8cda00f3/src/393c3f70.go,11,11,Template,130,139,,,Password
107338,b96e218b,GitHub,8cda00f3,data/8cda00f3/src/b96e218b.ts,56,56,F,,,,,Password
107339,b96e218b,GitHub,8cda00f3,data/8cda00f3/src/b96e218b.ts,59,59,F,,,,,Password
107340,80efdb62,GitHub,8cda00f3,data/8cda00f3/src/80efdb62.go,79,79,F,,,,,Auth
107341,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,408,408,F,,,,,Password
107342,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,489,489,F,,,,,Password
107343,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,991,991,F,,,,,Password
107344,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,17272,17272,F,,,,,Password
107345,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,70853,70853,F,,,,,Password
107346,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,71422,71422,F,,,,,Password
107347,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,1548,1548,F,-1,-1,,,Other
107348,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,13905,13905,F,-1,-1,,,Other
107349,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,64482,64482,F,-1,-1,,,Other
107350,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,67694,67694,F,-1,-1,,,Other
107351,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,69760,69760,F,-1,-1,,,Other
107352,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,69764,69764,F,-1,-1,,,Other
107353,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,69768,69768,F,-1,-1,,,Other
107354,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,69769,69769,F,-1,-1,,,Other
107355,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,71090,71090,F,-1,-1,,,Key
107356,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,77783,77783,F,,,,,Password
107357,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,77807,77807,F,-1,-1,,,Other
107358,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,77954,77954,F,-1,-1,,,Other
107359,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,78231,78231,F,-1,-1,,,Other
107360,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,78233,78233,F,-1,-1,,,Other
107361,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,89877,89877,F,-1,-1,,,Other
107362,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,91775,91775,F,-1,-1,,,Key
107363,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,91778,91778,F,-1,-1,,,Key
107364,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,117396,117396,F,-1,-1,,,Other
107366,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,131868,131868,F,,,,,Password
107367,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,138391,138391,F,,,,,Password
107368,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,147298,147298,F,,,,,Password
107369,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,158675,158675,F,-1,-1,,,Other
107370,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,158685,158685,F,-1,-1,,,Other
107371,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,164809,164809,F,-1,-1,,,Other
107372,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,177612,177612,F,,,,,Password
107373,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,186865,186865,F,-1,-1,,,Other
107374,63c26c9a,GitHub,8cda00f3,data/8cda00f3/src/63c26c9a.py,33,33,Template,19,44,,,Password
107377,b0e56910,GitHub,8cda00f3,data/8cda00f3/src/b0e56910.py,108,108,Template,19,44,,,Password
107378,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,95,95,F,,,,,Bitbucket Client ID:Bitbucket Client Secret:Key
